# For a detailed explanation of this scenario, see file AxionBands.txt.
# Data from this paper.
# Anomaly Ratio      Normalized Probability
31.333333	2.056518378903899e-5
5.222222	7.257620081386336e-5
1.098039	1.4175059331279804e-5
110.666666	5.766983539330832e-8
19.333333	0.0001823132780516413
-7.166667	2.0090790518215786e-6
-6.039216	6.08901452899147e-7
142.666667	4.781174387308467e-7
0.835341	5.942238499690363e-8
4.192982	1.5951487423224102e-6
0.748299	1.0738692928855175e-5
0.45977	0.00013158583712913707
9.291667	3.699522678839484e-7
-1.447619	7.148759367415512e-7
-1.818182	9.117639312704623e-7
38.0	3.907364108390866e-6
-0.494624	2.1271954183863914e-5
3.317829	4.47573785170687e-6
-2.55914	6.155830482628542e-8
-1.161905	7.760508713420502e-7
6.533333	5.362569689616144e-5
2.053763	5.548407743457428e-6
4.583333	3.512229893390257e-5
-4.4	1.2853198792768036e-5
6.416667	0.00027755209925012556
1.060109	1.1916789632697012e-6
28.166667	2.652648126566845e-6
-1.095238	1.3615119732931096e-7
2.710145	1.9492732965988884e-5
1.943262	3.3757774765978284e-5
2.225108	3.3024606592749203e-7
0.809524	0.0006292472352150177
0.760417	1.1041610174401603e-6
-6.5	4.692944468202465e-6
-125.333334	4.945475912645527e-8
5.960784	3.9949878125868535e-5
3.401961	5.964145369735304e-8
3.248485	5.510673159805016e-7
5.481481	2.6879729545143136e-6
-6.564103	5.415378275109521e-6
2.54902	0.00046246776920989
0.173913	1.1796849519200961e-7
2.927536	0.0002240074059784802
0.875	1.770803503060262e-5
-3.208333	2.9565128442427164e-5
1.015504	5.8984247596004804e-8
0.254902	5.77605468426317e-5
-14.933333	3.0870613595580345e-5
-0.124031	5.930956461617218e-6
2.971014	7.984944597030928e-6
2.892473	5.91704559913868e-7
-70.333333	6.210597657740896e-8
1.708333	4.209180533717535e-5
-1.504762	4.6825934721062305e-7
1.813725	2.5281075703613533e-6
2.203252	1.2048778524717787e-7
0.968992	5.909378194622951e-8
-3.072464	2.6346844931299932e-6
-2.5	0.00018902574400544146
5.555556	0.00032340198276205914
4.444444	0.0005153225002131275
-27.733333	2.467808910562652e-7
-14.083333	6.27960429838246e-7
1.219858	3.053129318592153e-5
0.707483	1.0779549241488991e-5
3.380952	0.0004056751669387713
2.853333	6.073679719960011e-8
2.440252	5.178345941223256e-6
-2.0	0.0024579238764062044
4.45045	1.7399531533194732e-6
0.013605	1.1695530245243105e-6
-0.601626	1.6919771079210515e-6
2.535088	2.4223521552193983e-7
3.016667	2.298101865042002e-5
0.756219	7.217766008057077e-7
1.073446	2.0894772648865138e-6
0.062893	3.3731103151698563e-7
-19.733333	4.477545168485579e-6
0.944444	9.243723554215656e-5
1.357576	9.072784996287605e-6
9.041667	3.7192388618799316e-7
3.6	0.0003092708768185056
4.533333	0.00019916976043070592
3.349593	8.607209240657486e-6
-4.213333	6.188690787695954e-8
1.652968	3.033006157722141e-7
0.175439	4.787746448321949e-7
-0.846847	8.272034128969884e-7
-9.794872	1.2366428140369437e-7
1.844749	6.385304946349304e-7
3.706667	0.00011693067204593566
0.585034	4.370365806790702e-6
0.035088	0.00025406172169231385
17.466667	4.2185183370741914e-5
2.027778	8.22657737362663e-7
5.151515	9.847685756952295e-7
0.5	0.0007576745444041516
-1.410256	1.493451574856281e-5
1.283951	5.805320561909479e-8
46.0	9.102852175424288e-7
4.722222	3.1430881796979715e-7
2.980952	6.05177284991507e-8
96.666667	1.1832119579973315e-5
15.333333	0.0002800924103835259
1.377193	2.910327685470468e-7
-1.183333	1.7251660160391376e-7
1.461187	2.1386581881374073e-7
1.92	1.1769465931644783e-7
3.763441	3.4656558876747115e-5
-0.166667	0.0004797813823702942
1.315315	0.00010168749224360274
1.547619	1.1922814021959373e-7
0.716667	4.133632617117508e-5
-0.296296	7.752579378165339e-5
-3.777778	0.00020086562398137514
-5.803922	1.0765583611835343e-6
1.747748	0.0001268145044509127
3.271318	1.0259425379446971e-5
-0.153846	6.650597142593544e-6
2.818182	3.260837606189531e-7
4.190476	0.00010780671594062482
0.157576	9.054657061325418e-7
-3.787879	3.40925665074401e-7
1.006289	8.703161331454331e-6
1.492754	5.0530786823225015e-5
7.607843	5.161149048237976e-6
-46.666667	1.239928844543685e-7
6.541667	2.9659163682095078e-5
8.761905	6.166783917651013e-8
40.0	2.1763927717898186e-6
1.944444	0.0001248532362056124
1.453552	2.974240978826585e-6
1.449275	0.0002962790385911132
0.186667	0.00015811386997450103
3.616667	4.710031826837519e-6
10.041667	1.4891194913048935e-7
3.312821	6.079156437471247e-8
1.866667	0.005143078031585459
0.311111	6.675351905744328e-6
1.92381	0.00013969777104559655
3.51773	8.471934318129975e-7
2.751174	1.2109022417341377e-7
2.327044	9.075413820692998e-6
1.72327	1.5941684098878994e-5
-0.079096	5.8381808669768914e-8
0.696517	1.0368521592270779e-6
3.944444	5.020397408199227e-6
2.769231	2.854021552737458e-5
20.266667	1.5847813160736418e-5
-9.666667	7.444675292732533e-5
-11.555556	2.257995862707225e-6
2.813008	2.853293149308464e-5
1.985816	2.9557844408137226e-5
9.939394	1.4404862398051237e-5
1.15942	5.256553467283697e-7
1.739837	8.100143386637828e-5
-18.833333	2.148286257522159e-5
3.786667	8.288734154137216e-5
2.404372	1.5070283575666333e-6
10.5	2.107112295272691e-6
3.092896	7.037034330186311e-7
-97.333334	4.551152251836581e-8
-4.619048	1.372892592281457e-5
-7.466667	3.3692766129119915e-7
3.625	6.581371433251529e-7
3.066667	0.0032798620331394262
1.15847	3.1037105807921896e-6
3.836478	6.013435827336423e-8
4.325203	4.841965951683179e-7
-8.166667	6.932429025721716e-7
6.183908	1.480356743286917e-7
3.178295	1.2006443498355936e-5
104.666667	7.056148074300523e-6
1.495935	7.066238044703047e-5
-3.515152	0.0001495865399845379
2.57971	0.00026320120998550437
-2.385965	3.6791219061101324e-5
0.637255	4.737360647218584e-7
1.385417	3.862235956098286e-6
1.242009	1.723523000785767e-7
-7.833333	0.0003079604693059763
5.403509	4.579888588618034e-5
2.291667	0.00047472802906001703
-2.25	4.242703521603807e-6
-0.170543	3.0817489435721354e-6
3.551282	2.3779907433783925e-7
4.252874	2.6628129142676984e-5
6.285714	4.6684635409272425e-6
3.908046	3.160356270010897e-5
12.444444	8.877101879611165e-6
10.666667	0.0025964838981670474
5.226667	6.48065459821991e-6
2.198582	2.7729223198310852e-5
-3.173333	2.0806049825183124e-7
-3.733333	0.0006238075986994532
1.391667	1.4124454461475987e-7
-24.833333	2.6374776190607233e-6
-0.704762	4.239581792622402e-6
2.848485	0.0008033043824420282
1.424242	3.025229218856186e-6
1.607843	0.0005157821063466703
1.916667	0.003302988920957023
1.772549	7.837182758577796e-8
-4.733333	9.228288806806514e-5
-6.8	4.6207065642292716e-7
1.261261	0.00010988154587209274
0.368794	9.127990308800857e-6
2.75969	1.604683707509471e-5
2.447489	1.1791372801689725e-7
-0.627451	0.00021172009221881303
4.20155	4.71654912067589e-7
-1.655914	1.0692195597184787e-6
14.380952	2.06419126013714e-5
-3.714286	1.4966773614703984e-6
-89.333333	1.8896154127490013e-5
0.375758	8.87556839870802e-7
0.789744	4.5467708778275936e-7
-2.564103	0.00014493117937308737
5.854167	8.872282368201278e-8
0.126126	2.3630283511376975e-5
3.011494	0.000127149599985311
2.189055	3.5691768020720824e-7
0.63388	1.6008992957092074e-6
2.492754	0.00025928007747220473
3.446328	1.8138888397211503e-7
9.508772	1.2322614400279554e-7
0.972549	5.74507666928589e-8
3.541667	0.0002963358671037312
3.052632	1.4681436632368622e-6
1.83908	0.00021828311353238412
8.222222	0.00013312032864942712
-1.633333	6.479772846700602e-5
2.012821	2.436931177234307e-5
3.438596	8.527249164993451e-8
33.666667	0.00010460055828782882
1.548023	6.872130365923014e-6
1.128205	0.0007590091290117143
0.27451	2.0904083068634237e-6
-1.388889	2.971119249845181e-7
0.603175	5.493147663769063e-7
1.84058	5.074503601226454e-5
-3.878788	0.0001133588227294251
2.230303	4.760965299692008e-6
-0.619048	0.00029673453718652264
-79.333334	3.6858308850613955e-8
2.585586	1.2169266309964967e-7
1.013333	6.182666398433594e-7
4.348485	6.079156437471247e-8
7.884058	6.221551092763367e-8
-117.333333	2.35257877412626e-6
0.588235	3.532975699322817e-6
0.927536	0.000267420585185871
52.0	6.243457962808308e-8
0.937853	1.753590179922449e-6
43.666667	2.7601287077248396e-5
2.461538	4.4454823889247615e-5
2.875	7.43004357879256e-6
-8.333333	0.000938481697891962
-4.857143	2.460141506046923e-7
4.148148	2.9581613362135984e-5
3.180952	3.947216106470079e-5
2.694444	2.6397778404154423e-7
-0.769231	5.576393769939841e-7
2.986667	0.0001889669271796327
-30.833333	2.2783144846739088e-7
5.634409	3.798651265792843e-7
-1.69697	0.00028272853376841146
-0.809524	2.3955162394143457e-7
-1.379845	6.221551092763367e-8
2.431373	0.0004356470327773929
1.592593	1.9144358965099204e-5
-2.817204	7.985054131381151e-8
-2.690476	1.1665408298931312e-7
-44.0	5.470145450221873e-7
1.623188	0.0002797521558095062
10.0	0.0005993330201940604
-0.690476	3.672095277543217e-5
-7.568627	6.166783917651013e-8
4.731183	1.8518972592491237e-6
-1.67619	3.742788747178243e-7
3.647799	1.7300950617992493e-7
3.882353	1.4726893387711873e-7
3.073446	1.4359953314459105e-7
-12.666667	0.0002685118759171597
2.628205	7.085941417561642e-6
0.361582	1.0010344267035987e-6
0.640351	1.1731128909066136e-7
4.72381	5.217121101202802e-7
29.166667	8.439621684813687e-7
0.827957	1.920849132715577e-6
0.130952	4.5336267558006287e-7
-8.266667	6.12297017756113e-8
1.375	3.416710463276801e-5
5.137255	0.00010872556808534594
1.044025	9.637325037345745e-6
1.233333	6.11250964711467e-6
2.159624	3.9629527911299043e-7
-6.166667	7.194161355583653e-6
0.842105	3.868753249936657e-6
7.188406	2.4239951704727693e-7
2.447154	1.2065208677251494e-7
0.497175	1.1827519137263876e-6
-0.075269	1.7750041453913791e-7
0.453901	9.694337666637705e-6
0.114943	8.799277536518355e-5
1.275362	0.00029541676437099565
2.939394	0.00023868530552365177
3.580952	1.2885456658909213e-5
6.901961	1.2926751108943926e-5
1.07483	1.410775047306672e-5
0.084848	5.401686481331433e-7
2.388186	2.425090513975017e-7
1.768707	2.658201518123238e-5
-0.898551	7.262620324474095e-5
0.634409	9.39749957752875e-7
3.642276	2.054371505639495e-6
0.111111	0.00027052044349481493
-1.636364	3.1743054695120135e-7
1.838095	1.266271855772727e-6
0.205128	0.000472979039322804
-2.156863	7.135469230762573e-5
-0.518519	4.89645381420246e-5
6.128205	1.0651667887601648e-6
2.634921	9.82523121515623e-7
-2.115942	1.1296496607374497e-5
5.333333	0.0024564919886128924
-1.849462	1.6413722381172367e-6
-0.933333	0.0020823327753815273
5.298246	7.09244398198121e-5
-5.878788	2.7501556051368795e-5
6.784314	2.458427293465906e-5
4.354167	4.839939566204022e-6
-3.242424	2.0756759367582006e-6
2.227642	5.4440649469170597e-5
3.698925	2.9610694732120644e-5
2.519608	8.99167480994621e-7
-3.507246	6.551249486939734e-7
-7.708333	6.166783917651013e-8
3.544715	4.565172648665344e-6
1.893333	8.083635046583388e-8
-5.072464	6.188690787695954e-8
-28.133333	1.237738157539191e-7
1.413333	1.215283615743126e-7
-1.816092	1.6787234515438618e-6
2.063492	1.973206552122987e-6
59.666667	1.913729399950971e-6
-5.066667	6.440948396263455e-6
-12.583333	1.52044631546916e-6
2.159204	1.7765923934696377e-6
0.282051	0.00017110296859757955
0.851282	6.847539904297567e-7
1.495238	1.2357117720600337e-6
3.592593	1.4332569726902927e-7
4.848485	0.0002801367309131452
-6.047619	2.887763609324179e-6
-0.623656	1.4240779941414627e-5
2.538462	6.013435827336423e-8
2.3	5.2259933835710025e-6
0.546667	7.709301404690452e-6
1.092896	3.4105162957715938e-6
2.205128	0.0007611966942872271
-0.878788	9.290856559633661e-5
1.717514	4.0319594317714696e-6
3.309524	9.07575482816415e-5
6.030303	5.860854477473405e-6
8.820513	1.263528020299598e-5
-97.333333	1.0130120079006703e-5
-6.266667	1.361840576343784e-6
-0.125786	5.35787274124155e-7
1.409524	0.00013911718422223053
7.254902	1.1097910830417103e-5
2.358974	0.0006534522136900035
3.278912	2.4100295408191188e-6
1.008772	3.5784872218411824e-7
0.315789	4.250480460469761e-7
0.503401	4.086398003833149e-6
-1.641026	0.0002061647986335966
6.140351	2.2351196136627955e-5
-0.068627	5.865564454533068e-8
3.300813	1.1964929979620772e-5
14.416667	4.899800088601825e-6
-117.333334	5.953191934712834e-8
9.833333	4.81080342904425e-6
-33.333333	0.0003687393048999992
2.700565	2.4228450597954097e-6
6.761905	3.1484005956838698e-6
0.03252	1.1446777735882794e-5
6.231884	4.055673618595119e-6
-7.45098	1.2311660965257085e-7
1.822917	3.942743703513446e-6
2.791667	0.00046213489431955705
2.356808	7.735315812868819e-7
0.012121	2.1222280356037014e-7
-2.509804	5.588918648371722e-5
2.722222	6.403522209525405e-5
-2.958333	3.426053743350968e-5
3.185185	0.00012259092887082707
-133.333333	7.401236044683461e-7
0.70922	1.8846425532488e-5
-31.833333	3.03136314246877e-7
1.135802	5.997005674802718e-8
0.928962	1.5059330140643863e-6
1.053763	0.0001581083384898147
1.484848	0.0003231121001041894
6.083333	1.2209794019548107e-6
2.516667	4.433626996246669e-5
0.906667	0.0002379563544229063
10.533333	6.51181712085884e-7
6.746667	4.611396144460171e-7
2.217687	2.161348228786455e-5
0.623188	1.8982521962642198e-5
-7.794872	1.58676936453022e-6
1.08046	0.00019273139779796012
-3.942029	4.286079124292791e-7
12.358974	3.798103594041721e-7
2.956989	9.369020646470326e-7
9.466667	0.00028374568943472715
3.843137	0.0002328525194577614
14.866667	1.468307964762199e-7
2.764228	2.7868441357446455e-5
2.636816	1.0847186702752748e-6
1.797101	0.00027694432325189286
2.100629	1.2979382364226899e-5
3.366667	0.0002096789815474264
-48.0	1.2256893790144732e-7
4.880952	4.166412846672298e-6
1.072917	2.481281635640291e-6
2.235897	1.2605760695610422e-6
0.447917	5.734670906014541e-7
0.1	3.1272056989153893e-7
5.425287	3.7652432889743084e-7
4.571429	7.561265730361759e-5
0.45045	3.9170852819733086e-5
-7.487179	2.7404946754470603e-6
6.435897	5.710025677213983e-7
3.218391	8.760436655928675e-5
14.666667	0.002257153451010678
16.380952	7.034295971430694e-6
0.976526	7.527748219193e-7
-10.242424	7.848136193600267e-7
1.082251	1.1473723186038075e-7
-0.014184	7.294987724965495e-7
0.888889	0.0021195009781823488
12.266667	0.00019405773769901318
-36.666667	2.2389916529432384e-6
3.11828	8.627253090457828e-5
-3.606061	8.852566185160832e-7
3.141243	3.4946934439192815e-7
0.051282	0.00046826606302247825
23.166667	1.5885000072637705e-5
1.958974	2.439165677978891e-6
2.506667	0.000245753834258137
3.816667	2.020963528820959e-6
0.740741	0.0001909490851206152
2.315315	6.884233911622844e-7
1.083333	0.000256896100722181
3.219858	5.680451402653313e-6
0.805556	5.0588439651281e-7
-18.933333	6.336288324623747e-6
-3.916667	7.985054131381151e-8
4.888889	0.0004510137655024381
4.541667	0.0001828254561491244
2.051282	0.0007233337932776518
0.586667	0.00021595122832277224
1.355191	2.732389133530432e-6
2.960784	6.203309847467174e-5
4.227642	7.689311385774442e-8
-0.794872	4.577276194365174e-5
-4.222222	0.00016965245340963236
2.539007	1.7291640198223394e-5
5.254902	9.284854077241348e-5
2.908046	1.3340188513867084e-6
2.971751	1.0422741095632008e-6
1.528205	8.276963174729996e-7
2.225989	5.737135428894599e-6
4.363636	2.22902402707279e-6
-1.770833	1.5970108262762303e-7
-0.236559	3.59625369344763e-5
4.238095	0.0002471234984189281
0.376344	9.062324465841146e-7
2.098765	6.068203002448777e-8
7.095238	3.615619366567358e-5
1.892473	0.00018888548526997868
-9.047619	5.836599796349876e-5
1.816667	0.00010272848065034382
2.712121	2.1079118960293316e-5
-0.217949	2.2974829959632324e-7
4.166667	0.0024578659327349358
3.738095	5.247578828016515e-5
0.253968	3.5521989777872527e-7
3.224044	1.801840061196433e-7
1.057971	3.0045327033812284e-5
92.666666	9.984056022982056e-8
1.078431	0.00012200612497497736
1.858156	3.7360195243343555e-5
1.754902	2.386917792921706e-6
-0.533333	0.0032996528332522295
1.092199	2.3676671308697133e-5
3.454545	3.919584365892164e-5
0.185185	1.0408501630102796e-6
2.798246	6.0408194148926e-8
0.473118	0.00010472387134109984
6.857143	9.126402060722601e-7
-27.833333	8.997699199208569e-7
1.558974	1.6139338833859473e-6
5.884058	8.083196909182489e-6
4.062016	6.538653036663893e-7
-1.404762	5.582965830953323e-6
7.212121	0.0001140260512238189
0.833333	0.0008012323759060026
3.203252	1.8870358788012098e-5
-37.333333	0.00033229839732688566
-6.070175	6.188690787695954e-8
-8.833333	0.0002834027562704587
-1.481481	1.3806038105372762e-5
1.203252	6.475367490571523e-5
-0.507246	6.308630901192008e-7
0.97992	1.1791372801689725e-7
1.683616	5.7956815390897045e-6
78.666667	4.827154832282753e-5
1.939394	0.000967328835882595
0.597701	0.00015489195560360557
9.403509	6.079156437471247e-8
-0.102564	0.0004847652935589041
1.64539	3.483805729506945e-5
-2.070175	4.60079869607593e-5
-0.461538	3.559428244902084e-6
-0.91954	2.5683997810915122e-5
0.698413	9.508129271255704e-7
0.748858	5.8984247596004804e-8
8.888889	8.999606547887933e-5
3.458333	1.186037944233129e-6
8.4	6.674968535518541e-6
-23.333333	0.0007580620221680716
0.608696	1.7005207872385782e-7
-6.27451	4.676021411092748e-7
21.066667	1.0570229098209576e-5
4.614035	2.1057978830699952e-7
-0.653333	5.920331629645422e-8
-9.904762	4.0800850492764284e-5
0.355556	1.2568026111958011e-5
2.638889	2.3204852095104208e-7
-0.436782	3.4310320795686824e-5
6.393939	2.3820982815118184e-6
-0.606061	0.0005199357430828146
33.333333	1.2193528168539735e-5
1.860215	5.613361613140679e-6
1.229167	0.000158064358106942
-26.833333	1.0908525938878581e-6
1.263682	8.220005312613148e-7
4.142857	2.494097154616582e-7
-11.533333	1.3757514388223214e-7
1.437751	8.231506419386742e-8
-1.933333	0.0002769458019656209
1.346667	2.6071201738959456e-5
-0.780142	7.393568640167732e-8
3.012821	2.14966639033499e-6
1.886179	7.52070516047355e-5
2.589744	0.00021661604706146116
-1.686275	0.0001269044869196223
1.891156	2.745319663574459e-5
1.24359	1.843627415807158e-5
3.566667	0.00020089799138186653
-12.133333	8.551369767872196e-5
1.311828	0.0001729433432164281
2.924731	9.229412251683886e-5
-3.428571	2.9329465287918705e-6
9.019608	5.875970217804415e-7
2.193939	8.913741119761329e-6
2.869565	2.6611370387092603e-7
6.133333	7.220305129732244e-5
0.327684	2.913066044226086e-7
1.187215	5.280651024333132e-7
100.666666	1.2908623173981736e-7
9.733333	1.3361547712160901e-6
1.721212	1.4529293419906505e-5
3.484848	0.00016946394479289563
-15.0	5.083105823702872e-6
-0.030303	5.9312850646678925e-8
2.149813	6.073679719960011e-8
-18.133333	9.815592192336457e-6
8.877193	3.2953409265103146e-7
9.142857	6.188690787695954e-8
2.025157	1.3139795420130983e-5
-95.333334	5.942238499690363e-8
1.530864	1.3921815913560277e-7
3.107345	1.1314898378212247e-6
0.116667	1.4307431593526362e-5
0.726368	3.000145852654729e-7
-12.0	0.0002793620901034027
2.244131	4.67164003708376e-7
2.130081	6.578088804212253e-5
-4.433333	2.1397535316396545e-7
-20.761905	6.243457962808308e-8
1.27381	1.0738528627329838e-5
-0.850575	1.838994112792653e-5
1.052632	5.451250774808113e-6
1.705628	1.710378878758802e-7
14.222222	2.0911750473149965e-6
5.037037	4.714413200846507e-6
-73.333334	7.798845735999149e-8
-2.787879	0.00019087452015636622
-0.650407	1.9097861633428817e-6
2.571429	0.0002775778178222476
-0.550725	0.00011172736584748597
31.666667	0.00012965896173457758
0.92381	5.977289491762269e-7
0.843882	5.766983539330832e-8
4.974359	0.00020721868338428363
9.719298	1.2366428140369437e-7
2.160643	1.2202126615032377e-7
0.054422	2.2574481909561014e-6
1.017544	2.895978685591032e-6
-1.392157	1.0498319797287058e-6
0.375	6.997437662580079e-6
0.877193	0.00034948021620387793
-0.172043	5.4149726234973776e-5
0.19209	3.169376423751901e-7
4.047619	1.0135213426292153e-6
-5.933333	4.0061421854235065e-5
2.488889	1.5962167022371012e-5
2.552381	7.816323985582486e-5
2.944444	4.316182565202005e-5
2.188406	4.215047798905801e-5
-1.102564	3.0882826675630395e-5
-29.733333	6.177737352673484e-8
-2.296296	7.505293677396933e-7
-0.747967	1.2135310661395304e-6
-7.555556	3.0030868499582624e-5
48.0	3.447593673322658e-7
2.893939	1.6045741731592463e-5
2.555556	0.00036939596332959633
7.238095	0.00029544283354634917
-0.453333	8.32643587748456e-5
0.517413	4.970121141446087e-7
4.30303	0.000422111751758811
-20.0	0.0001050393850369221
0.957576	4.8522074134291895e-6
2.561404	0.00032494132306553106
2.63964	1.8149841832233972e-7
4.294574	8.625830080195688e-8
2.553459	7.884556365049982e-6
-0.388889	9.124978114169678e-6
-87.333333	2.1065043796289443e-5
-5.2	4.27791881520105e-6
-3.142857	2.7069771642782997e-6
3.791667	0.00024358829583501608
0.273224	1.3894432326004098e-7
1.357143	5.903901477111716e-8
-0.361905	1.0708242379492707e-5
-1.809524	3.376155370106104e-5
33.166667	4.7099770596624077e-7
2.261261	6.486624220307157e-7
-0.609929	1.5280041856346646e-7
0.113475	5.363185157227449e-6
2.261905	6.079156437471247e-8
-3.54386	4.6687921439779165e-6
-7.2	6.534271662654904e-7
-2.242424	0.00022091579519610256
114.666666	3.7460747776849845e-8
4.4	0.0002073307917917386
4.291667	0.00021039743950907846
3.142857	0.0002262554409223947
-5.583333	0.00012993250629825053
4.715447	8.379377792190096e-8
82.666666	1.1714698756532431e-7
-0.625	7.738601843375561e-8
47.333333	5.573107739433098e-7
3.125683	8.625830080195688e-8
-6.410256	5.681765814856009e-6
2.895238	4.441533675599161e-5
3.192982	0.0002576149198955306
1.172161	5.8710411720443036e-8
4.358974	0.00028383510454155653
3.689922	2.2061313478758264e-6
2.805556	1.2119975852363846e-7
0.574359	8.715648247379949e-7
2.81761	8.579277981350187e-7
20.0	0.00017087787769077786
-1.151515	0.00033365567100439677
0.692641	1.1862570129335785e-7
-14.833333	9.239549655797182e-5
1.884058	0.00029756957230546064
0.566667	0.00027692515739643364
1.638095	0.00013512942361713098
0.948718	2.6041791765924126e-7
1.780952	1.666948508894706e-6
-10.833333	0.00021865093705831433
1.471545	1.3702747213110862e-7
3.794872	3.7706652393104316e-6
104.666666	9.463767859414697e-8
16.266667	6.152376374612685e-5
4.298246	1.5236228116256765e-6
2.884848	1.0174645792373047e-6
64.666667	0.00012432019774460674
1.78355	8.379377792190096e-8
0.838095	8.645744376767646e-5
1.647059	2.099510611367097e-5
-7.948718	7.076466696267205e-7
14.266667	0.00012665220450094064
-0.96124	7.886473216178915e-8
2.018018	0.00010107333314189282
-4.060606	0.0001104647615198642
1.920398	1.9204109953146783e-6
-9.933333	1.1066255403202162e-6
1.446328	4.865899207207278e-6
0.090909	5.832704149465656e-8
2.367816	5.9586686522240693e-8
1.507246	3.794817563534979e-7
1.432624	3.1560406166120434e-5
2.59887	1.9364577776225976e-6
0.041667	0.00032294361957865706
-0.233333	0.00020050783002636616
-0.352941	2.3708710106137863e-7
2.992248	1.7812037896140976e-5
1.299578	1.4097070873919808e-7
-3.47619	5.5567268773569954e-5
3.006289	2.4082222240404113e-6
3.344633	1.1763989214133549e-7
0.702381	3.7202794382070656e-6
-5.466667	3.138980641564545e-6
2.180952	1.0101805449473617e-6
0.555556	0.0003237830520790798
0.837398	5.74507666928589e-8
5.508772	5.095523243034575e-5
2.797101	1.233044610632062e-5
-0.407407	5.8710411720443036e-8
1.146667	0.0002543249327359038
2.298246	8.612975287906037e-5
-10.444444	3.3578850404886224e-6
4.282051	3.385827253230945e-5
3.607843	0.0002507194800882893
1.789954	7.787892300976678e-8
9.777778	5.354208442710221e-5
2.62585	1.1288993504384106e-5
0.745098	4.33564341776947e-6
-0.352201	5.876517889555539e-8
2.479167	0.00013257334406358793
1.533333	0.0001926050013962026
-1.268817	5.2080845173092625e-6
4.140351	0.00015025516324742818
0.619048	2.6906565460948186e-5
0.52381	0.0005797680634490656
2.931373	1.8210085724857564e-7
2.038095	0.00012534530569937208
0.84058	0.0002595323350807723
5.714286	1.1776695198759613e-5
-6.717949	3.497815172900686e-6
2.396396	8.581738166471995e-5
3.581921	6.018912544847659e-8
2.852713	1.0546514911385926e-5
0.338798	1.2886716303936797e-7
2.94359	3.5467222602760175e-7
5.566667	2.4150188304718546e-5
1.503876	5.588247087367888e-5
-0.444444	0.0008044354273909859
2.910569	2.8418139494049146e-5
2.215054	0.00015921848176661508
0.58156	1.0709611558870516e-5
67.666667	3.064771119287306e-7
0.298246	2.9659054147744856e-5
6.114943	1.4836427737936582e-7
4.479167	3.393264635611203e-6
0.348485	1.1221903714871472e-5
-2.202899	1.3269045953396136e-5
2.451282	1.344643683358505e-6
2.04902	2.0621484445054492e-6
0.744589	5.805320561909479e-8
3.191257	1.1676361733953783e-7
-0.438596	4.559805465504333e-6
0.218905	5.827227431954421e-8
2.12549	1.8182702137301386e-7
2.829932	4.155733247525389e-6
0.385417	3.453070390833893e-7
0.861111	6.177737352673483e-7
9.333333	0.0007594163777258497
2.77193	0.00033333026567317753
26.166667	4.620542262703934e-6
3.643411	3.1581491528538692e-6
0.229167	6.45179551114501e-5
-2.453333	3.640647965593704e-6
2.733333	0.0001333715016813059
2.630303	4.41407001253036e-6
2.341667	6.090109872493718e-8
1.569106	8.477958707392332e-8
0.853333	2.1643987604402133e-7
-2.293333	5.476498442534908e-6
4.095238	0.0018447453964425754
-0.641026	5.9515615736282194e-5
2.178862	5.98150656424592e-5
5.393939	0.00022669895736047887
3.320513	5.41537827510952e-7
2.259259	1.1878671678818815e-5
-1.609195	6.00127751446148e-6
-0.093333	1.1870785205602636e-6
-1.42029	3.492612291265012e-5
8.051282	3.0367193721947588e-5
66.666667	9.8737522640362e-5
7.333333	0.002124159664584958
3.099099	2.3866275268936102e-5
-2.175439	5.023898731422639e-5
1.388889	0.00012497487410153695
0.830601	1.9125245220984995e-6
1.412935	1.8617553507693475e-6
0.082051	1.1577780818751546e-7
14.051282	6.166783917651013e-8
2.086957	2.1879486457385252e-7
3.390071	3.3522440214520502e-6
8.848485	3.668805471052697e-5
2.280702	5.627217708444105e-6
0.272727	1.9677846017868638e-7
-3.066667	5.24756239786398e-5
0.313725	0.0003391002078876448
1.90303	9.736234555598656e-6
-5.533333	5.989858558450554e-5
10.866667	9.781362707891235e-6
0.700565	2.524164333753264e-6
4.545455	4.842787459309865e-6
2.214286	1.216378959245373e-7
2.362319	2.7852887479714545e-5
-2.285714	2.295889271167463e-5
0.739837	5.8984247596004804e-8
-6.833333	0.0003753033326502033
2.372549	0.00012706985897834743
-0.576577	7.613239779543383e-6
2.407843	6.095586590004953e-8
1.564103	8.428668249791215e-8
1.979167	0.00016160818363501034
-1.833333	0.0020815792338191564
0.371585	5.856254034763967e-7
1.241379	1.178589608417849e-7
0.515723	8.424286875782227e-7
4.205128	0.0002773920449084363
3.421384	3.8572521431630625e-7
-38.333333	2.8409924417782294e-5
-15.666667	3.1393640117903317e-6
0.539007	9.94506179430206e-6
0.386667	4.759431818788863e-6
-4.111111	3.069700165047418e-6
1.242424	1.9117030144718143e-6
2.288288	8.78560161111833e-5
1.214612	3.7143098161198194e-7
2.628931	6.8074503321153255e-6
-2.025641	4.3685037228368825e-6
-0.112994	1.7591216646087967e-7
0.037037	5.507387129298275e-7
-0.958333	0.00021059876364479144
4.586667	2.4797591081721678e-5
4.388889	1.0925503763163413e-6
3.269841	1.2191173180009905e-7
-75.333334	1.1939244174493079e-8
1.291667	0.0006242690121497747
-5.52381	6.133923612583601e-8
